Participant,Timestamp,X,Y
P2,72637303.2993,1199.02601857269,530.655617533494
P2,72637333.0698,1202.93633589194,495.163670349978
P2,72637363.3697,1180.86597754403,460.174055921182
P2,72637394.1976,1156.75953204196,470.932000473155
P2,72637424.297,1161.53027491967,461.360037128045
P2,72637454.3232,1165.73708955984,475.785653545806
P2,72637484.4199,1144.15774073464,472.272598536705
P2,72637515.4082,1112.51603185136,474.722077362235
P2,72637544.6622,1077.98932636595,474.576786765165
P2,72637575.6069,1076.37328168326,476.37373111448
P2,72637604.5089,1080.61962562752,466.938796564045
P2,72637635.7287,1083.41165191397,452.251878238656
P2,72637665.879,1071.56566269704,482.90999008108
P2,72637695.9476,1103.54173581587,515.534786320933
P2,72637726.301,1104.4190260021,513.015932823989
P2,72637756.5907,1064.05688284265,461.363614216273
P2,72637787.2045,1275.37912393467,435.377031945854
P2,72637817.5486,1296.12120558333,436.946835952139
P2,72637847.4725,1442.08064103105,426.155245498108
P2,72637877.5862,1441.84245972906,431.199428731991
P2,72637908.0469,1421.42933395114,424.960478221238
P2,72637938.4134,1421.78457856504,430.568037977386
P2,72637968.84,1427.73873336555,455.176757084882
P2,72637998.9437,1427.12970950387,456.316763214885
P2,72638029.4443,1427.19915465573,456.162291579985
P2,72638059.3176,1434.61026396777,447.122180627793
P2,72638089.4512,1432.50619171356,447.379992221637
P2,72638119.0971,1437.81203878313,433.440179990044
P2,72638149.6141,1442.35806381663,431.056545501162
P2,72638179.8559,1468.88918395708,462.925469540067
P2,72638210.1427,1550.11873412441,619.692206150841
P2,72638239.6783,1557.68914788279,637.151900971001
P2,72638270.1572,1546.76625119584,618.925908544258
P2,72638300.3483,1517.08278828426,537.197885837878
P2,72638330.9754,1485.86178592456,473.842876975602
P2,72638361.3401,1475.1015367022,461.507824679786
P2,72638391.1406,1459.81965225927,453.2137438622
P2,72638421.6985,1457.0219149463,455.331976712183
P2,72638451.9026,1457.14529482352,456.697517623528
P2,72638482.3491,1320.63989582363,461.429700467317
P2,72638512.8018,1274.30833663784,461.187528734322
P2,72638542.1378,1274.59970974283,465.233725233431
P2,72638572.8112,1280.16509940284,480.000128941828
P2,72638602.7313,1163.85637448281,509.505941038533
P2,72638632.8633,1113.88786317118,505.07832178864
P2,72638662.9561,1108.68495320291,493.181543203004
P2,72638693.121,1107.64596295591,480.422389251904
P2,72638723.5689,1105.07893722148,477.191052108379
P2,72638753.7335,1108.80105690946,474.024613868051
P2,72638784.0605,1093.08798386823,467.276664445803
P2,72638814.1868,1098.78365055281,466.357898168885
P2,72638844.8218,1110.55632940441,475.74381023807
P2,72638874.211,1113.47139108706,478.509823530947
P2,72638904.8884,1575.65002971242,833.556589301465
P2,72638934.6551,1617.41249865217,886.203180419022
P2,72638964.9789,1607.3153293926,901.535692316455
P2,72638995.4627,1612.80612032875,899.023552280499
P2,72639025.5992,1608.09967561403,901.987527513127
P2,72639055.8656,1596.40920741435,905.914790172893
P2,72639086.0925,1602.44626855643,878.497529829144
P2,72639116.061,1603.80984873036,861.976474444783
P2,72639145.5792,1324.45580177034,407.610811377933
P2,72639176.5127,1315.4457463621,392.31531263829
P2,72639206.8474,1323.19631050019,389.078150262761
P2,72639237.0392,1318.98099273156,388.656872371579
P2,72639267.24,1318.59977157977,386.405535128847
P2,72639297.6647,1315.03721307675,384.019135242555
P2,72639327.7083,1330.14788268244,373.711557228631
P2,72639358.0962,1340.06154041363,376.55445084018
P2,72639388.3225,1340.21270317773,374.488683818846
P2,72639418.3348,1343.8494797715,372.907410658091
P2,72639448.8288,1344.11473785216,372.111761618927
P2,72639479.0293,1344.55457010475,385.595329617578
P2,72639509.0619,1349.95552332345,383.2239440441
P2,72639539.1572,1351.67050528769,383.699585313123
P2,72639569.7441,1347.31830213497,377.183973533129
P2,72639599.9012,1344.81837079475,375.171506788547
P2,72639630.2427,1328.00632989836,371.38936630209
P2,72639660.6016,1332.60750436324,368.422720376093
P2,72639690.3186,1334.7233592712,359.814635879976
P2,72639721.0268,1322.30777937651,351.601473641675
P2,72639751.3362,1321.21815488548,352.189395488344
P2,72639781.2475,1301.34243265753,375.624596313549
P2,72639810.9554,1304.11172556053,378.122287439896
P2,72639841.7152,1307.87991034579,391.965924851227
P2,72639871.7703,1302.15127444511,396.060356084698
P2,72639901.8732,1293.66648229641,403.999789594197
P2,72639931.6445,1540.19761995002,385.466950691904
P2,72639962.4743,1554.91614703666,384.00031633064
P2,72639991.8111,1572.4218003842,387.86672961012
P2,72640021.9624,1567.51692255068,382.207012178334
P2,72640052.1822,1578.59304227423,377.654218748015
P2,72640082.5994,1577.9465328143,360.572900646246
P2,72640112.5639,1575.15286736288,339.107920336253
P2,72640142.546,1570.3330770521,302.133689801866
P2,72640172.6181,1563.02706830228,292.379750628804
P2,72640202.9253,1539.93057969417,287.600982244322
P2,72640231.9895,1544.74732764321,294.669645562485
P2,72640262.1196,1552.09652624685,329.514381504813
P2,72640293.5234,1557.1600119466,310.63312870317
P2,72640324.3623,1557.49923863645,340.646141539233
P2,72640354.4749,1560.25868754475,331.689913682691
P2,72640383.8797,1567.71843022504,308.357391198493
P2,72640414.6751,1171.58748335986,296.359211699643
P2,72640444.8566,1086.41408768489,298.978562108766
P2,72640474.9856,1067.70205308562,306.921972232589
P2,72640504.9956,1072.28244596139,302.55664868433
P2,72640535.5155,1079.68822757377,293.409331812169
P2,72640566.3654,1060.5427831173,291.775854629223
P2,72640596.5671,1017.37597583059,293.646959592336
P2,72640626.3484,997.179495607475,266.29328294366
P2,72640656.8957,996.258302389802,278.442870192482
P2,72640687.3332,996.782328383443,283.446584747825
P2,72640717.1617,1005.01261460132,309.815438805288
P2,72640747.5343,1006.11744544523,320.293165136771
P2,72640777.7879,998.369347450806,313.800843711712
P2,72640808.0474,991.137041964431,308.920780683551
P2,72640837.9796,1001.99592326539,301.365216992691
P2,72640868.2988,1070.143457919,338.515152782774
P2,72640898.1591,1086.82573325021,353.435047057879
P2,72640928.5632,1100.35817742669,341.210350377867
P2,72640958.8097,1102.55190286278,347.172318870845
P2,72640989.1386,1108.04446678758,321.308185256983
P2,72641018.7645,1103.73490374429,315.233483162672
P2,72641048.988,1122.54823455412,315.229114647037
P2,72641079.1507,1244.73223409199,367.583322819519
P2,72641109.7995,1619.72040419944,898.586751040049
P2,72641139.9002,1630.96004408651,920.673001902392
P2,72641169.751,1616.62780676854,922.800538621939
P2,72641199.7742,1635.54994038925,910.732961454908
P2,72641230.2212,1635.62133923738,915.607794020735
P2,72641260.7239,1629.01236249863,916.1448206344
P2,72641291.3254,1620.20627521843,926.665132558509
P2,72641321.1774,1621.07840430059,925.824446932073
P2,72641351.293,1622.34661115964,937.93744936927
P2,72641381.3038,1627.65303526022,929.455822126706
P2,72641412.0245,1638.75471965907,940.607155504013
P2,72641442.4374,1637.86583312164,941.415741742964
P2,72641472.6953,1642.96660610502,957.34564133259
P2,72641502.8064,1639.06259216819,957.308486489283
P2,72641532.4273,1629.18630705455,964.562736228445
P2,72641562.7661,1605.74150483747,954.482407981003
P2,72641593.2318,1527.76003042202,878.328117548935
P2,72641622.8815,1509.81228668701,850.757508284526
P2,72641653.5775,1403.99629615753,696.060353630676
P2,72641683.9032,1411.65141140509,703.01119508653
P2,72641714.0068,1432.94907727351,736.60910511814
P2,72641744.664,1436.81179087051,735.29536383911
P2,72641774.6837,1425.16207197183,736.988395358303
P2,72641805.1645,1424.85303376713,733.53692277014
P2,72641835.217,1415.15476277482,737.355008223909
P2,72641865.4196,1414.33970367441,738.15763690489
P2,72641895.4928,1415.32683147766,757.026442651861
P2,72641925.2337,1428.90680978545,782.093601011229
P2,72641954.9885,1436.22925233244,809.477972049276
P2,72641986.1079,1421.81617689506,849.638736636412
P2,72642016.5474,1422.18262202929,900.009589299377
P2,72642046.39,1426.23101839363,884.615743194337
P2,72642076.7281,1424.36144186916,888.008006264037
P2,72642106.507,1428.96488173356,885.636487111458
P2,72642136.7971,1427.09841862218,884.255562482074
P2,72642167.2365,1426.26133343068,884.004806762375
P2,72642197.8708,1422.18726058563,925.925124782448
P2,72642227.8694,1407.46168412655,941.729238043484
P2,72642258.0093,1409.84750531871,933.423366136909
P2,72642288.177,1407.05305616047,935.53403529691
P2,72642318.3278,1402.57293893188,892.3331605477
P2,72642348.5941,1405.51841880518,899.576205296611
P2,72642378.8087,1414.94275434492,902.916042368609
P2,72642409.0156,1409.20991552688,898.640485537349
P2,72642439.3325,1396.8834909838,893.05340414903
P2,72642469.5629,1384.07543381009,900.549363715794
P2,72642498.259,1377.55081313582,907.600922720993
P2,72642528.256,1105.80094432563,1025.44275858285
P2,72642558.8693,1213.37036702579,951.473828626845
P2,72642589.1506,1168.28281870472,981.048351615914
P2,72642619.4672,1201.62521581877,947.778169886167
P2,72642649.7529,1178.55800683651,932.203612044688
P2,72642679.0226,1181.67694129885,930.444195531358
P2,72642709.8094,1178.57620699388,930.380024623009
P2,72642740.2948,1178.41188382055,913.34891948238
P2,72642770.4251,1173.69726607006,917.917187872464
P2,72642800.216,1192.65174669182,934.801151706951
P2,72642830.5876,1191.67848715295,967.021929531261
P2,72642861.9517,1252.78210962924,946.934293807315
P2,72642891.8769,1309.23758835249,928.604476953514
P2,72642922.3386,1394.84502476112,908.197497097734
P2,72642952.5945,1398.25812987541,912.080989771838
P2,72642983.133,1407.40160656664,915.066643536176
P2,72643013.3188,1402.60629245895,915.288738748258
P2,72643043.19,1392.56153983385,907.129520795321
P2,72643073.6033,1391.15926625343,908.375274401558
P2,72643103.4114,1397.56283421317,909.989782115491
P2,72643134.1691,1401.50909199384,903.638407936009
P2,72643164.0649,1395.97491484448,903.347643261326
P2,72643194.1762,1372.06593776263,908.868788711653
P2,72643224.6292,1372.38456731154,910.627485250517
P2,72643254.7385,1375.21432959665,912.244120617467
P2,72643284.8277,1383.52829847223,911.446422249214
P2,72643314.6659,1383.23657729961,895.313866193991
P2,72643345.5159,1367.3076302862,898.330891382775
P2,72643375.6604,1367.90303874237,900.430791536322
P2,72643405.4039,1383.87854359555,896.046480251445
P2,72643435.6363,1393.30082037107,894.371802409675
P2,72643466.1619,1408.99263344948,890.115722737292
P2,72643496.6894,1412.77752025322,890.633600757497
P2,72643526.9161,1423.11463703458,869.722842848547
P2,72643556.8653,1431.08346051347,883.6317981309
P2,72643587.0167,1425.87210749149,858.018943604515
P2,72643617.2825,1420.16106667688,824.037826268124
P2,72643647.5833,1410.55025656856,776.949459913589
P2,72643677.8414,1410.43923322057,781.891744032332
P2,72643707.9485,1422.53335958127,796.823866208122
P2,72643738.299,1421.38934562372,795.391324254285
P2,72643768.3452,1420.45942350638,800.3738293047
P2,72643798.2133,1428.90389307591,814.285323487877
P2,72643828.2984,1565.48328917474,805.194963094494
P2,72643858.8278,1574.34673539053,810.938654845886
P2,72643888.8099,1572.28247576643,823.980346823429
P2,72643919.2597,1573.45726206918,824.035910420555
P2,72643949.4115,1569.92577979588,827.033981611316
P2,72643979.671,1562.84738521498,838.479049295939
P2,72644010.1287,1563.91139289964,838.975540518012
P2,72644040.1402,1542.270307672,835.648200028192
P2,72644070.2194,1429.00441422826,852.210351647317
P2,72644100.5052,1401.04046121272,852.848646080371
P2,72644130.1192,1286.89787684427,868.983532313366
P2,72644160.9454,1285.13241481688,847.216064533066
P2,72644190.5577,1284.05776070161,849.037855123021
P2,72644220.7241,1271.13308719547,820.350777717252
P2,72644250.7162,1239.32639023363,806.883867215873
P2,72644281.2657,1216.81585102958,808.203459262303
P2,72644311.9894,1129.48955257411,826.967445799885
P2,72644341.3919,1121.27459218665,828.501853218187
P2,72644372.0215,1102.29079122423,828.133256694596
P2,72644401.7401,1109.61852621574,825.096508065194
P2,72644432.6917,1160.23882720891,814.363629724387
P2,72644463.1848,1239.15993447326,797.713505343258
P2,72644493.4589,1268.21868063575,804.41046419925
P2,72644523.7105,1339.47450929561,855.62027411514
P2,72644553.7834,1333.14777216669,848.687275635955
P2,72644583.6711,1344.50537545499,829.411342705283
P2,72644613.9405,1361.56821199462,813.390207937298
P2,72644644.3988,1392.84788198416,804.85492882736
P2,72644673.9301,1386.18319330451,797.321580679347
P2,72644704.3225,1379.19071655648,811.718311289479
P2,72644734.2151,1385.17380042865,811.40544547467
P2,72644765.0044,1408.43897844694,814.307557845396
P2,72644795.5161,1471.28101493205,827.429993771743
P2,72644825.4465,1498.30326708603,837.788003712202
P2,72644855.8439,1493.09868940091,851.305965633166
P2,72644885.5249,1492.23667703865,850.702550473774
P2,72644915.8245,1491.36808190895,848.554570867587
P2,72644946.0722,1490.04110197465,833.740153118554
P2,72644976.5455,1490.79710229378,836.345199425439
P2,72645006.9501,1498.22141309786,838.352138488159
P2,72645036.9478,1507.19758162596,847.527314025982
P2,72645067.0224,1536.48348744099,857.804099958315
P2,72645096.738,1514.27419339056,856.968852303161
P2,72645127.514,1523.84207384349,849.073847848238
P2,72645157.7396,1525.78717056285,842.639775309045
P2,72645187.8887,1526.17087610745,844.355888639972
P2,72645218.2526,1506.11554871315,840.184714073251
P2,72645248.5383,1438.64577918121,830.416966165521
P2,72645278.5991,1421.89342624555,825.776320910021
P2,72645308.8301,1416.88681837439,823.405839743636
P2,72645339.4878,1412.71526745373,807.436191381629
P2,72645369.3895,1408.57618754578,811.065068433031
P2,72645399.559,1405.12623862432,816.688293574004
P2,72645429.7809,1396.27444080351,819.112682294393
P2,72645459.9158,1393.04885711921,818.721528716416
P2,72645489.8407,1357.23609802294,814.178676687943
P2,72645520.2579,1202.35387558438,851.241419863343
P2,72645550.2625,1138.59554571147,861.063551377643
P2,72645581.032,1138.78774843181,855.600321283651
P2,72645610.546,1138.20846608451,836.835068449751
P2,72645640.1516,1127.53403713255,839.844947182599
P2,72645670.8362,1111.13887592333,840.682279433681
P2,72645700.9188,1107.59481367367,833.314736043275
P2,72645730.9147,1115.04450471246,835.051998510445
P2,72645761.7804,1161.5470393735,844.470116825533
P2,72645792.197,1440.4526995747,840.099120310358
P2,72645822.7143,1457.40788434358,834.719791717773
P2,72645852.2333,1442.14987560417,804.734487823939
P2,72645882.88,1443.98967355517,809.03016408486
P2,72645913.1087,1433.93728270033,808.709583061263
P2,72645943.1716,1432.58522604928,813.998361686565
P2,72645973.1091,1443.78418054595,805.379385449784
P2,72646003.2543,1444.10571089409,807.387758689829
P2,72646033.5387,1443.58945503886,809.127687322061
P2,72646063.4294,1433.59249256392,795.269778818363
P2,72646093.3251,1424.25198893946,806.861680242914
P2,72646123.8439,1432.32000833427,822.519970260055
P2,72646154.1795,1433.13172635722,822.566429931971
P2,72646184.8365,1420.04154130685,800.385013002076
P2,72646215.1105,1337.0614789654,729.584262080081
P2,72646245.4536,1336.45098287297,718.457823613955
P2,72646275.4622,1355.55304296076,714.357583144916
P2,72646305.8182,1362.81343269526,715.393054540397
P2,72646335.7472,1353.7976234055,697.31505575869
P2,72646366.2725,1348.24341141455,696.748561988426
P2,72646396.4005,1350.50560830157,690.223193398171
P2,72646426.7946,1349.29671128112,693.195419471474
P2,72646456.8933,1346.19421539897,699.220444838803
P2,72646486.9427,1354.06756197094,690.202965938535
P2,72646517.7949,1351.25007769883,681.009250433374
P2,72646547.6851,1344.99451200864,683.741455156422
P2,72646577.8449,1337.27645733279,695.959020101688
P2,72646608.1808,1340.60087484194,686.447686774191
P2,72646638.2844,1344.8450703591,675.217391292162
P2,72646668.4034,1353.76917376791,620.991076592428
P2,72646698.6876,1353.13168922148,620.425405007561
P2,72646729.0045,1351.82414115582,624.39256948944
P2,72646759.0888,1354.60172503508,645.40344759733
P2,72646789.395,1353.54313241375,651.391267634976
P2,72646819.4562,1351.0123031404,652.086971955179
P2,72646849.8433,1351.43226414573,648.92640590836
P2,72646879.9505,1355.72783334007,639.755544250517
P2,72646910.2081,1362.24425964559,631.98670125229
